timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-05-09T00:02:47,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1840.938154179996,0.0389478283189392,2.115651100527472e-05,15.5,143.91385339086716,38.0,0.0077413896687513,0.0755557851668019,0.0189415134934641,0.1022386883290174,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:03:08,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1861.204961657,0.0393716038310226,2.11538248834082e-05,15.5,145.4580719343059,38.0,0.0078264770939229,0.0763745163773419,0.0191501125295821,0.1033511060008469,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:03:28,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1881.497796452997,0.0397946036748012,2.1150491778317286e-05,15.5,144.84145830615932,38.0,0.0079116770002307,0.0771908231414979,0.0193589873889215,0.1044614875306502,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:03:48,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1901.795504401991,0.0402165490284561,2.1146621145842945e-05,15.5,144.30303088819076,38.0,0.0079968971394936,0.0780042918478279,0.0195679120192571,0.1055691010065787,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:04:08,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1922.0925364189893,0.0406383666683567,2.1142773252774404e-05,15.5,144.2654819113525,38.0,0.0080821080760665,0.078817456942804,0.0197768142129361,0.1066763792318066,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:04:29,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1942.358989771994,0.0410632035771397,2.114089300349158e-05,15.5,145.96807621999943,38.0,0.0081671887150538,0.079638997600036,0.0199853967722961,0.107791583087386,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:04:49,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1962.6428242569964,0.0414869802582356,2.113832417467072e-05,15.5,145.28849958761143,38.0,0.0082523506027076,0.0804574746437059,0.020194178581479,0.1089040038278925,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:05:09,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1982.9623400469864,0.0419063079016558,2.113318395177536e-05,15.5,142.87328808197688,38.0,0.0083376645361173,0.0812637480665019,0.0204033331688884,0.1100047457715077,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:05:30,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2003.255636056987,0.0423290996875007,2.11301537984524e-05,15.5,144.76431657120938,38.0,0.0084228549880494,0.0820795412191359,0.0206121849386361,0.1111145811458215,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:05:50,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2023.5311089879976,0.0427528985086332,2.112786817002025e-05,15.5,145.38417038519347,38.0,0.0085079797849997,0.0828982043740659,0.0208208758452217,0.1122270600042874,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:05:50,codecarbon,0726ab2b-6738-4e0c-9925-8e930466a1f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2024.0659541579955,0.0427558360879187,2.112373660556188e-05,15.5,49.92001049751091,38.0,0.008508094634566,0.082905521324364,0.0208211552391766,0.1122347711981067,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:05:51,solar_image_reconstruction,39642c38-a9c9-42ff-a2c1-290afd1a7afb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2028.523892414,0.0429087004509454,2.115267195590332e-05,16.430000000000003,84.7676205087652,38.0,0.0089995485930101,0.0829524146952119,0.0206840793707762,0.1126360426589984,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:23:34,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.156900578993373,0.0004402058130137,2.080672503848647e-05,16.961428571428574,142.29102716797095,38.0,9.739826542791278e-05,0.000845590120916,0.0002125590949888,0.0011555474813327,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:23:54,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.56415693099552,0.0008781420930652,2.112738854593144e-05,15.5,150.64832072420938,38.0,0.000183089723438,0.001699408581748,0.0004226390962188,0.0023051374014049,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:24:14,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,61.99323536499287,0.0013172090248739,2.1247625117784497e-05,15.5,150.98445724959225,38.0,0.0002688619480128,0.002555916211398,0.0006329171414788,0.0034576953008897,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:24:35,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,82.44608210399747,0.0017576691493504,2.1319013644982e-05,15.655,151.2326612716351,38.0,0.0003555978475082,0.003414859954108,0.0008434525523683,0.0046139103539845,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:24:55,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,102.9187266559893,0.0021992090529013,2.136840519075104e-05,15.5,151.6705741336543,38.0,0.0004415661623463,0.004277182310632,0.0010542113718866,0.005772959844865,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:25:16,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,123.4010137229925,0.0026421230335557,2.1410869763896047e-05,15.5,152.1963451192217,38.0,0.0005275814562893,0.005142949392134,0.0012650854622623,0.0069356163106857,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:25:36,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,143.8908328989928,0.0030855640517993,2.1443784775124257e-05,15.5,152.41144705186736,38.0,0.0006136087912007,0.006010058419154,0.0014759890484701,0.0080996562588249,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:25:57,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,164.35576646099798,0.0035307539096454,2.148238535021716e-05,15.5,153.39190803137436,38.0,0.0006995617327814,0.00688201522783,0.0016867099790011,0.0092682869396126,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:26:17,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,184.82903618399,0.0039759269383454,2.151137624495109e-05,15.5,153.32914759774113,38.0,0.000785538646421,0.007753844814182,0.0018974899830128,0.0104368734436159,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:26:38,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,205.3003856969881,0.0044224648581251,2.154143472800127e-05,15.5,153.9801926620369,38.0,0.0008715060329898,0.00862929023676,0.0021082465393461,0.011609042809096,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:26:38,codecarbon,53b2077d-ab4b-4bea-9667-9cf1fb78b6e9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,205.84735082898987,0.0044256559240068,2.149969822873017e-05,15.5,51.431272057515606,38.0,0.0008716864986589,0.008637047465188,0.0021086854455422,0.0116174194093892,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:26:39,solar_image_reconstruction,8aeb333a-e5d9-4981-88c1-c62db2866797,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,209.32472101099847,0.0045041515754489,2.1517532920596823e-05,17.649333333333335,144.3808290962402,38.0,0.0010148461013882,0.008674147772646,0.0021344779082177,0.011823471782252,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-59-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64725875854492,machine,N,1.0
2025-05-09T00:29:19,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,21.24691001186148,0.0004826958921207,2.2718404316265386e-05,29.38357142857143,149.07065199506386,38.0,0.00016857517749,0.0008849684857521,0.0002135409728538,0.001267084636096,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T00:29:40,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,41.71627671318129,0.0009541935025756,2.2873410039351685e-05,26.040000000000003,155.25053862043796,38.0,0.0003129801156832,0.0017675278029103,0.0004242656805024,0.002504773599096,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T00:30:00,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,62.22344752913341,0.0014281216528596,2.295150316431759e-05,26.66,155.37126047090564,38.0,0.0004610969785495,0.0026523629552221,0.0006353828352521,0.0037488427690239,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T00:30:21,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,82.73288091784343,0.0019147624841188,2.3143911621067468e-05,32.395,155.61118934195895,38.0,0.0006410976800444,0.0035386603309262,0.0008465249241096,0.0050262829350803,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T00:30:41,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,103.27159150177611,0.0024036347612367,2.327488834328105e-05,33.015,155.69981136427293,38.0,0.0008248212494204,0.0044267724303042,0.0010579870034011,0.0063095806831257,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T00:31:02,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,123.80342715000734,0.0028909309722933,2.3350976938550407e-05,31.930000000000007,156.1026398305182,38.0,0.0010024516323675,0.005316906197966,0.001269383401569,0.0075887412319026,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T00:31:22,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,144.34365486493334,0.0033758052484946,2.338727844776772e-05,30.69,156.12377275043832,38.0,0.0011732398164605,0.0062074552437381,0.0014808491017509,0.0088615441619495,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
2025-05-09T00:31:43,codecarbon,0f875194-9ccd-40ad-a35a-6e4e4042f6d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,164.88996275607497,0.0038630847734226,2.342825911809656e-05,31.62,156.22188936835192,38.0,0.0013492850114875,0.0070989629013882,0.0016924129964892,0.010140660909365,Germany,DEU,north rhine-westphalia,,,Linux-6.8.0-57-generic-x86_64-with-glibc2.39,3.12.3,3.0.0,48,AMD EPYC 7352 24-Core Processor,1,2 x NVIDIA GeForce GTX 1080,6.0485,50.7479,125.64729309082033,machine,N,1.0
